"Convergence history of Velocity Magnitude on inlet (in SI units)"
"Flow Time" "Area-Weighted Average Velocity Magnitude"
0.788758900365551 1.28905696802441
0.789758594789335 1.290690748718991
0.790758289213119 1.292324529413571
0.791757983636903 1.293958310108151
0.792757678060687 1.29559209080273
0.793757372484471 1.297225871497309
0.794757066908255 1.298859652191889
0.795756761332039 1.300493432886467
0.796756455755823 1.302127213581049
0.797756150179607 1.303760994275629
0.798755844603391 1.305394774970208
0.799755539027175 1.307028555664794
0.800755233450959 1.308662343911707
0.801754927874743 1.310296134603236
0.802754622298527 1.311929925294767
0.803754316722311 1.313563715986285
0.804754011146095 1.315197506677815
0.805753705569879 1.316831297369333
0.806753399993663 1.318465088060864
0.807753094417447 1.320098878752388
0.808752788841231 1.321732669443917
0.809752483265015 1.323366460135437
0.810752177688799 1.325000250826967
0.811751872112583 1.326634041518496
0.812751566536367 1.328267832210014
0.8137512609601511 1.329901622901547
0.8147509553839351 1.331535413593063
0.8157506498077191 1.333169204284593
0.8167503442315031 1.334802994976118
0.8177500386552871 1.336436785667649
0.8187497330790711 1.338070576359167
0.8197494275028551 1.339704367050697
0.8207491219266391 1.341338157742228
0.8217488163504231 1.342971948433744
0.8227485107742071 1.344605739125275
0.8237482051979911 1.346239529816795
0.8247478996217751 1.347873320508323
0.8257475940455591 1.349507111199847
0.8267472884693431 1.351140901891379
0.8277469828931271 1.352774692582898
0.8287466773169111 1.354408483274427
0.8297463717406951 1.356042273965958
0.8307460661644791 1.357676064657475
0.8317457605882631 1.359309855349005
0.8327454550120471 1.360943646040524
0.8337451494358311 1.362577436732055
0.8347448438596151 1.364211227423579
0.8357445382833991 1.365845018115108
0.8367442327071831 1.367478808806628
0.8377439271309671 1.369112599498158
0.8387436215547511 1.370746390189688
0.8397433159785351 1.372380180881205
0.8407430104023191 1.374013971572736
0.8417427048261031 1.375647762264254
0.8427423992498871 1.377281552955785
0.8437420936736712 1.378915343647309
0.8447417880974552 1.38054913433884
0.8457414825212392 1.382182925030357
0.8467411769450232 1.383816715721888
0.8477408713688072 1.385450506413417
0.8487405657925912 1.387084297104935
0.8497402602163752 1.388718087796466
0.8507399546401592 1.390351878487985
0.8517396490639432 1.391985669179515
0.8527393434877272 1.393619459871038
0.8537390379115112 1.39525325056257
0.8547387323352952 1.396887041254089
0.8557384267590792 1.398520831945618
0.8567381211828632 1.400154622637136
0.8577378156066472 1.401788413328666
0.8587375100304312 1.403422204020196
0.8597372044542152 1.405055994711715
0.8607368988779992 1.406689785403246
0.8617365933017832 1.408323576094768
0.8627362877255672 1.409957366786299
0.8637359821493512 1.411591157477818
0.8647356765731352 1.413224948169349
0.8657353709969192 1.414858738860864
0.8667350654207032 1.416492529552397
0.8677347598444872 1.418126320243927
0.8687344542682712 1.419760110935445
0.8697341486920552 1.421393901626976
0.8707338431158392 1.423027692318499
0.8717335375396232 1.424661483010029
0.8727332319634072 1.426295273701547
0.8737329263871912 1.427929064393079
0.8747326208109753 1.429562855084596
0.8757323152347593 1.431196645776125
0.8767320096585433 1.432830436467658
0.8777317040823273 1.434464227159176
0.8787313985061113 1.436098017850706
0.8797310929298953 1.437731808542229
0.8807307873536793 1.43936559923376
0.8817304817774633 1.440999389925276
0.8827301762012473 1.442633180616809
0.8837298706250313 1.444266971308326
0.8847295650488153 1.445900761999857
0.8857292594725993 1.447534552691387
0.8867289538963833 1.449168343382906
0.8877286483201673 1.450802134074438
0.8887283427439513 1.452435924765958
0.8897280371677353 1.45406971545749
0.8907277315915193 1.455703506149007
0.8917274260153033 1.457337296840538
0.8927271204390873 1.458971087532055
0.8937268148628713 1.460604878223587
0.8947265092866553 1.462238668915119
0.8957262037104393 1.463872459606635
0.8967258981342233 1.465506250298168
0.8977255925580073 1.46714004098969
0.8987252869817913 1.46877383168122
0.8997249814055753 1.470407622372737
0.9007246758293593 1.472041405817511
0.9017243702531433 1.473675186512092
0.9027240646769273 1.475308967206673
0.9037237591007113 1.476942747901256
0.9047234535244954 1.478576528595836
0.9057231479482794 1.480210309290416
0.9067228423720634 1.481844089984996
0.9077225367958474 1.483477870679576
0.9087222312196314 1.485111651374156
0.9097219256434154 1.486745432068735
0.9107216200671994 1.488379212763314
0.9117213144909834 1.490012993457895
0.9127210089147674 1.491646774152474
0.9137207033385514 1.493280554847054
0.9147203977623354 1.494914335541632
0.9157200921861194 1.496548116236218
0.9167197866099034 1.498181896930798
0.9177194810336874 1.499815677625376
0.9187191754574714 1.501449458319957
0.9197188698812554 1.503083239014537
0.9207185643050394 1.504717019709116
0.9217182587288234 1.506350800403711
0.9227179531526074 1.507984581098292
0.9237176475763914 1.50961836179287
0.9247173420001754 1.511252142487451
0.9257170364239594 1.512885923182031
0.9267167308477434 1.514519703876609
0.9277164252715274 1.516153484571195
0.9287161196953114 1.517787265265773
0.9297158141190954 1.519421045960353
0.9307155085428794 1.521054826654935
0.9317152029666634 1.522688607349513
0.9327148973904474 1.524322388044093
0.9337145918142314 1.525956168738673
0.9347142862380155 1.527589949433251
0.9357139806617995 1.529223730127832
0.9367136750855835 1.530857510822413
0.9377133695093675 1.53249129151699
0.9387130639331515 1.534125072211571
0.9397127583569355 1.535758852906157
0.9407124527807195 1.537392633600734
0.9417121472045035 1.539026414295315
0.9427118416282875 1.540660194989894
0.9437115360520715 1.542293975684474
0.9447112304758555 1.543927756379068
0.9457109248996395 1.545561537073649
0.9467106193234235 1.547195317768229
0.9477103137472075 1.548829098462809
0.9487100081709915 1.550462879157388
0.9497097025947755 1.552096659851969
0.9507093970185595 1.553730440546554
0.9517090914423435 1.555364221241131
0.9527087858661275 1.556998001935713
0.9537084802899115 1.558631782630294
0.9547081747136955 1.560265563324871
0.9557078691374795 1.561899344019452
0.9567075635612635 1.56353312471403
0.9577072579850475 1.56516690540861
0.9587069524088315 1.56680068610319
0.9597066468326155 1.56843446679777
0.9607063412563995 1.57006824749235
0.9617060356801835 1.57170202818693
0.9627057301039675 1.573335808881513
0.9637054245277515 1.574969589576093
0.9647051189515356 1.576603370270673
0.9657048133753196 1.578237150965252
0.9667045077991036 1.579870931659833
0.9677042022228876 1.581504712354413
0.9687038966466716 1.583138493049007
0.9697035910704556 1.584772273743588
0.9707032854942396 1.586406054438166
0.9717029799180236 1.588039835132747
0.9727026743418076 1.589673615827328
0.9737023687655916 1.591307396521906
0.9747020631893756 1.592941177216491
0.9757017576131596 1.594574957911071
0.9767014520369436 1.596208738605649
0.9777011464607276 1.597842519300231
0.9787008408845116 1.599476299994811
0.9797005353082956 1.601110080689388
0.9807002297320796 1.602743861383969
0.9816999241558636 1.604377642078548
0.9826996185796476 1.606011422773127
0.9836993130034316 1.607645203467709
0.9846990074272156 1.609278984162286
0.9856987018509996 1.610912764856866
0.9866983962747836 1.612546545551452
0.9876980906985676 1.61418032624603
0.9886977851223516 1.61581410694061
0.9896974795461356 1.617447887635191
0.9906971739699196 1.61908166832977
0.9916968683937036 1.620715449024364
0.9926965628174876 1.622349229718947
0.9936962572412716 1.623983010413525
0.9946959516650556 1.625616791108105
0.9956956460888397 1.627250571802684
0.9966953405126237 1.628884352497265
0.9976950349364077 1.63051813319185
0.9986947293601917 1.632151913886428
0.9996944237839757 1.633785694581008
1.00069411820776 1.635419482216762
1.001693812631544 1.637053272908295
1.002693507055328 1.638687063599811
1.003693201479112 1.640320854291342
1.004692895902896 1.641954644982876
1.00569259032668 1.643588435674392
1.006692284750464 1.645222226365923
1.007691979174248 1.646856017057444
1.008691673598032 1.648489807748978
1.009691368021816 1.65012359844049
1.0106910624456 1.651757389132025
1.011690756869384 1.653391179823541
1.012690451293168 1.655024970515074
1.013690145716952 1.656658761206605
1.014689840140736 1.658292551898122
1.01568953456452 1.659926342589655
1.016689228988304 1.661560133281169
1.017688923412088 1.663193923972707
1.018688617835872 1.664827714664223
1.019688312259656 1.666461505355754
1.02068800668344 1.66809529604727
1.021687701107224 1.669729086738804
1.022687395531008 1.671362877430337
1.023687089954792 1.672996668121851
1.024686784378576 1.674630458813385
1.02568647880236 1.676264249504901
1.026686173226144 1.677898040196436
1.027685867649928 1.679531830887951
1.028685562073712 1.681165621579487
1.029685256497496 1.682799412271
1.03068495092128 1.684433202962533
1.031684645345064 1.686066993654067
1.032684339768848 1.687700784345583
1.033684034192632 1.689334575037115
1.034683728616416 1.69096836572863
1.0356834230402 1.692602156420168
1.036683117463984 1.694235947111681
1.037682811887768 1.695869737803216
1.038682506311552 1.697503528494732
1.039682200735336 1.699137319186263
1.04068189515912 1.700771109877796
1.041681589582904 1.702404900569311
1.042681284006688 1.704038691260846
1.043680978430472 1.705672481952359
1.044680672854256 1.707306272643898
1.04568036727804 1.708940063335413
1.046680061701824 1.710573854026945
1.047679756125608 1.71220764471846
1.048679450549392 1.713841435409995
1.049679144973176 1.715475226101529
1.05067883939696 1.717109016793041
1.051678533820744 1.718742807484576
1.052678228244528 1.720376598176091
1.053677922668312 1.722010388867628
1.054677617092096 1.723644179559142
1.05567731151588 1.725277970250677
1.056677005939664 1.72691176094219
1.057676700363448 1.728545551633724
1.058676394787232 1.730179342325258
1.059676089211016 1.731813133016773
1.0606757836348 1.733446923708305
1.061675478058584 1.735080714399821
1.062675172482368 1.736714505091359
1.063674866906152 1.738348295782872
1.064674561329936 1.739982086474407
1.06567425575372 1.741615877165922
1.066673950177504 1.743249667857453
1.067673644601288 1.744883458548987
1.068673339025072 1.746517249240502
1.069673033448856 1.748151039932038
1.07067272787264 1.74978483062355
1.071672422296424 1.751418621315089
1.072672116720208 1.753052412006604
1.073671811143992 1.754686202698136
1.074671505567776 1.756319993389651
1.07567119999156 1.757953784081185
1.076670894415344 1.759587574772717
1.077670588839128 1.761221365464232
1.078670283262912 1.762855156155767
1.079669977686696 1.764488946847282
1.08066967211048 1.766122737538818
1.081669366534264 1.767756528230333
1.082669060958048 1.769390318921868
1.083668755381832 1.771024109613381
1.084668449805616 1.772657900304915
1.0856681442294 1.774291690996449
1.086667838653184 1.775925481687961
1.087667533076968 1.777559272379496
1.088667227500752 1.779193063071012
1.089666921924536 1.780826853762551
1.09066661634832 1.782460644454062
1.091666310772104 1.784094435145598
1.092666005195888 1.785728225837113
1.093665699619672 1.787362016528644
1.094665394043456 1.788995807220179
1.09566508846724 1.790629597911693
1.096664782891024 1.792263388603226
1.097664477314808 1.793897179294741
1.098664171738592 1.79553096998628
1.099663866162376 1.797164760677795
1.10066356058616 1.798798544733714
1.101663255009944 1.800432325428292
1.102662949433728 1.802066106122877
1.103662643857512 1.803699886817454
1.104662338281296 1.805333667512034
1.10566203270508 1.806967448206616
1.106661727128864 1.808601228901194
1.107661421552648 1.810235009595773
1.108661115976432 1.811868790290373
1.109660810400216 1.813502570984951
1.110660504824 1.815136351679531
1.111660199247784 1.816770132374113
1.112659893671568 1.81840391306869
1.113659588095352 1.820037693763271
1.114659282519136 1.821671474457853
1.11565897694292 1.823305255152433
1.116658671366704 1.824939035847014
1.117658365790488 1.826572816541592
1.118658060214272 1.828206597236172
1.119657754638056 1.829840377930752
1.12065744906184 1.831474158625331
1.121657143485624 1.833107939319912
1.122656837909408 1.834741720014492
1.123656532333192 1.836375500709071
1.124656226756976 1.838009281403651
1.12565592118076 1.839643062098232
1.126655615604544 1.841276842792814
1.127655310028328 1.842910623487394
1.128655004452112 1.844544404181973
1.129654698875896 1.846178184876553
1.13065439329968 1.847811965571134
1.131654087723464 1.849445746265731
1.132653782147248 1.85107952696031
1.133653476571032 1.85271330765489
1.134653170994816 1.85434708834947
1.1356528654186 1.85598086904405
1.136652559842384 1.85761464973863
1.137652254266168 1.859248430433212
1.138651948689952 1.860882211127793
1.139651643113736 1.862515991822373
1.14065133753752 1.864149772516951
1.141651031961304 1.865783553211532
1.142650726385088 1.867417333906109
1.143650420808872 1.86905111460069
1.144650115232656 1.87068489529527
1.14564980965644 1.872318675989848
1.146649504080224 1.873952456684429
1.147649198504008 1.875586237379009
1.148648892927792 1.877220018073587
1.149648587351576 1.878853798768172
1.15064828177536 1.880487579462752
1.151647976199144 1.882121360157329
1.152647670622928 1.883755140851911
1.153647365046712 1.885388921546492
1.154647059470496 1.887022702241069
1.15564675389428 1.888656482935668
1.156646448318064 1.890290263630246
1.157646142741848 1.891924044324825
1.158645837165632 1.893557825019407
1.159645531589416 1.895191605713985
1.1606452260132 1.896825386408565
1.161644920436984 1.898459167103149
1.162644614860768 1.900092947797728
1.163644309284552 1.901726728492307
1.164644003708336 1.903360509186888
1.16564369813212 1.904994289881466
1.166643392555904 1.90662807057605
1.167643086979688 1.908261851270631
1.168642781403472 1.909895631965209
1.169642475827256 1.91152941265979
1.17064217025104 1.913163193354368
1.171641864674824 1.914796974048949
1.172641559098608 1.916430754743529
1.173641253522392 1.918064535438111
1.174640947946176 1.919698316132691
1.17564064236996 1.921332096827272
1.176640336793744 1.92296587752185
1.177640031217528 1.92459965821643
1.178639725641312 1.926233438911029
1.179639420065096 1.927867219605606
1.18063911448888 1.929501000300186
1.181638808912664 1.931134780994768
1.182638503336448 1.932768561689346
1.183638197760232 1.934402342383926
1.184637892184016 1.936036123078508
1.1856375866078 1.937669903773088
1.186637281031584 1.939303684467668
1.187636975455368 1.940937465162248
1.188636669879152 1.942571245856828
1.189636364302936 1.944205026551407
1.19063605872672 1.945838807245986
1.191635753150504 1.947472587940566
1.192635447574288 1.949106368635145
1.193635141998072 1.950740149329725
1.194634836421856 1.952373930024305
1.19563453084564 1.954007710718882
1.196634225269424 1.955641491413468
1.197633919693208 1.957275272108048
1.198633614116992 1.958909052802625
1.199633308540776 1.960542833497207
1.20063300296456 1.962176620521819
1.201632697388344 1.963810411213353
1.202632391812128 1.96544420190487
1.203632086235912 1.967077992596403
1.204631780659696 1.968711783287931
1.20563147508348 1.970345573979448
1.206631169507264 1.971979364670984
1.207630863931048 1.973613155362502
