"Convergence history of Velocity Magnitude on inlet (in SI units)"
"Flow Time" "Area-Weighted Average Velocity Magnitude"
2.111354623031787 2.179063966916905
2.112354317455571 2.179063966916905
2.113354011879355 2.179063966916905
2.114353706303139 2.179063966916905
2.115353400726923 2.179063966916905
2.116353095150707 2.179063966916905
2.117352789574491 2.179063966916905
2.118352483998275 2.179063966916905
2.119352178422059 2.179063966916905
2.120351872845843 2.179063966916905
2.121351567269627 2.179063966916905
2.122351261693411 2.179063966916905
2.123350956117195 2.179063966916905
2.124350650540979 2.179063966916905
2.125350344964763 2.179063966916905
2.126350039388547 2.179063966916905
2.127349733812331 2.179063966916905
2.128349428236115 2.179063966916905
2.129349122659899 2.179063966916905
2.130348817083683 2.179063966916905
2.131348511507467 2.179063966916905
2.132348205931251 2.179063966916905
2.133347900355035 2.179063966916905
2.134347594778819 2.179063966916905
2.135347289202603 2.179063966916905
2.136346983626387 2.179063966916905
2.137346678050171 2.179063966916905
2.138346372473955 2.179063966916905
2.139346066897739 2.179063966916905
2.140345761321523 2.179063966916905
2.141345455745307 2.179063966916905
2.142345150169091 2.179063966916905
2.143344844592875 2.179063966916905
2.144344539016659 2.179063966916905
2.145344233440443 2.179063966916905
2.146343927864227 2.179063966916905
2.147343622288011 2.179063966916905
2.148343316711795 2.179063966916905
2.149343011135579 2.179063966916905
2.150342705559363 2.179063966916905
2.151342399983147 2.179063966916905
2.152342094406931 2.179063966916905
2.153341788830715 2.179063966916905
2.154341483254499 2.179063966916905
2.155341177678283 2.179063966916905
2.156340872102067 2.179063966916905
2.157340566525851 2.179063966916905
2.158340260949635 2.179063966916905
2.159339955373419 2.179063966916905
2.160339649797203 2.179063966916905
2.161339344220987 2.179063966916905
2.162339038644771 2.179063966916905
2.163338733068555 2.179063966916905
2.164338427492339 2.179063966916905
2.165338121916123 2.179063966916905
2.166337816339907 2.179063966916905
2.167337510763691 2.179063966916905
2.168337205187475 2.179063966916905
2.169336899611259 2.179063966916905
2.170336594035043 2.179063966916905
2.171336288458827 2.179063966916905
2.172335982882611 2.179063966916905
2.173335677306395 2.179063966916905
2.174335371730179 2.179063966916905
2.175335066153963 2.179063966916905
2.176334760577747 2.179063966916905
2.177334455001531 2.179063966916905
2.178334149425315 2.179063966916905
2.179333843849099 2.179063966916905
2.180333538272883 2.179063966916905
2.181333232696667 2.179063966916905
2.182332927120451 2.179063966916905
2.183332621544235 2.179063966916905
2.184332315968019 2.179063966916905
2.185332010391803 2.179063966916905
2.186331704815587 2.179063966916905
2.187331399239371 2.179063966916905
2.188331093663155 2.179063966916905
2.189330788086939 2.179063966916905
2.190330482510723 2.179063966916905
2.191330176934507 2.179063966916905
2.192329871358291 2.179063966916905
2.193329565782075 2.179063966916905
2.194329260205859 2.179063966916905
2.195328954629643 2.179063966916905
2.196328649053427 2.179063966916905
2.197328343477211 2.179063966916905
2.198328037900995 2.179063966916905
2.199327732324779 2.179063966916905
2.200327426748563 2.179063966916905
2.201327121172347 2.179063966916905
2.202326815596131 2.179063966916905
2.203326510019915 2.179063966916905
2.204326204443699 2.179063966916905
2.205325898867483 2.179063966916905
2.206325593291267 2.179063966916905
2.207325287715051 2.179063966916905
2.208324982138835 2.179063966916905
2.209324676562619 2.179063966916905
2.210324370986403 2.179063966916905
2.211324065410187 2.179063966916905
2.212323759833971 2.179063966916905
2.213323454257755 2.179063966916905
2.214323148681539 2.179063966916905
2.215322843105323 2.179063966916905
2.216322537529107 2.179063966916905
2.217322231952891 2.179063966916905
2.218321926376675 2.179063966916905
2.219321620800459 2.179063966916905
2.220321315224243 2.179063966916905
2.221321009648027 2.179063966916905
2.222320704071811 2.179063966916905
2.223320398495595 2.179063966916905
2.224320092919379 2.179063966916905
2.225319787343163 2.179063966916905
2.226319481766947 2.179063966916905
2.227319176190731 2.179063966916905
2.228318870614515 2.179063966916905
2.229318565038299 2.179063966916905
2.230318259462083 2.179063966916905
2.231317953885867 2.179063966916905
2.232317648309651 2.179063966916905
2.233317342733435 2.179063966916905
2.234317037157219 2.179063966916905
2.235316731581003 2.179063966916905
2.236316426004787 2.179063966916905
2.237316120428571 2.179063966916905
2.238315814852355 2.179063966916905
2.239315509276139 2.179063966916905
2.240315203699923 2.179063966916905
2.241314898123707 2.179063966916905
2.242314592547491 2.179063966916905
2.243314286971275 2.179063966916905
2.244313981395059 2.179063966916905
2.245313675818843 2.179063966916905
2.246313370242627 2.179063966916905
2.247313064666412 2.179063966916905
2.248312759090196 2.179063966916905
2.24931245351398 2.179063966916905
2.250312147937764 2.179063966916905
2.251311842361548 2.179063966916905
2.252311536785332 2.179063966916905
2.253311231209116 2.179063966916905
2.2543109256329 2.179063966916905
2.255310620056684 2.179063966916905
2.256310314480468 2.179063966916905
2.257310008904252 2.179063966916905
2.258309703328036 2.179063966916905
2.25930939775182 2.179063966916905
2.260309092175604 2.179063966916905
2.261308786599388 2.179063966916905
2.262308481023172 2.179063966916905
2.263308175446956 2.179063966916905
2.26430786987074 2.179063966916905
2.265307564294524 2.179063966916905
2.266307258718308 2.179063966916905
2.267306953142092 2.179063966916905
2.268306647565876 2.179063966916905
2.26930634198966 2.179063966916905
2.270306036413444 2.179063966916905
2.271305730837228 2.179063966916905
2.272305425261012 2.179063966916905
2.273305119684796 2.179063966916905
2.27430481410858 2.179063966916905
2.275304508532364 2.179063966916905
2.276304202956148 2.179063966916905
2.277303897379932 2.179063966916905
2.278303591803716 2.179063966916905
2.2793032862275 2.179063966916905
2.280302980651284 2.179063966916905
2.281302675075068 2.179063966916905
2.282302369498852 2.179063966916905
2.283302063922636 2.179063966916905
2.28430175834642 2.179063966916905
2.285301452770204 2.179063966916905
2.286301147193988 2.179063966916905
2.287300841617772 2.179063966916905
2.288300536041556 2.179063966916905
2.28930023046534 2.179063966916905
2.290299924889124 2.179063966916905
2.291299619312908 2.179063966916905
2.292299313736692 2.179063966916905
2.293299008160476 2.179063966916905
2.29429870258426 2.179063966916905
2.295298397008044 2.179063966916905
2.296298091431828 2.179063966916905
2.297297785855612 2.179063966916905
2.298297480279396 2.179063966916905
2.29929717470318 2.179063966916905
2.300296869126964 2.179063966916905
2.301296563550748 2.179063966916905
2.302296257974532 2.179063966916905
2.303295952398316 2.179063966916905
2.3042956468221 2.179063966916905
2.305295341245884 2.179063966916905
2.306295035669668 2.179063966916905
2.307294730093452 2.179063966916905
2.308294424517236 2.179063966916905
2.30929411894102 2.179063966916905
2.310293813364804 2.179063966916905
2.311293507788588 2.179063966916905
2.312293202212372 2.179063966916905
2.313292896636156 2.179063966916905
2.31429259105994 2.179063966916905
2.315292285483724 2.179063966916905
2.316291979907508 2.179063966916905
2.317291674331292 2.179063966916905
2.318291368755076 2.179063966916905
2.31929106317886 2.179063966916905
2.320290757602644 2.179063966916905
2.321290452026428 2.179063966916905
2.322290146450212 2.179063966916905
2.323289840873996 2.179063966916905
2.32428953529778 2.179063966916905
2.325289229721564 2.179063966916905
2.326288924145348 2.179063966916905
2.327288618569132 2.179063966916905
2.328288312992916 2.179063966916905
2.3292880074167 2.179063966916905
2.330287701840484 2.179063966916905
2.331287396264268 2.179063966916905
2.332287090688052 2.179063966916905
2.333286785111836 2.179063966916905
2.33428647953562 2.179063966916905
2.335286173959404 2.179063966916905
2.336285868383188 2.179063966916905
2.337285562806972 2.179063966916905
2.338285257230756 2.179063966916905
2.33928495165454 2.179063966916905
2.340284646078324 2.179063966916905
2.341284340502108 2.179063966916905
2.342284034925892 2.179063966916905
2.343283729349676 2.179063966916905
2.34428342377346 2.179063966916905
2.345283118197244 2.179063966916905
2.346282812621028 2.179063966916905
2.347282507044812 2.179063966916905
2.348282201468596 2.179063966916905
2.34928189589238 2.179063966916905
2.350281590316164 2.179063966916905
2.351281284739948 2.179063966916905
2.352280979163732 2.179063966916905
2.353280673587516 2.179063966916905
2.3542803680113 2.179063966916905
2.355280062435084 2.179063966916905
2.356279756858868 2.179063966916905
2.357279451282652 2.179063966916905
2.358279145706436 2.179063966916905
2.35927884013022 2.179063966916905
2.360278534554004 2.179063966916905
2.361278228977788 2.179063966916905
2.362277923401572 2.179063966916905
2.363277617825356 2.179063966916905
2.36427731224914 2.179063966916905
2.365277006672924 2.179063966916905
2.366276701096708 2.179063966916905
2.367276395520492 2.179063966916905
2.368276089944276 2.179063966916905
2.36927578436806 2.179063966916905
2.370275478791844 2.179063966916905
2.371275173215628 2.179063966916905
2.372274867639412 2.179063966916905
2.373274562063196 2.179063966916905
2.37427425648698 2.179063966916905
2.375273950910764 2.179063966916905
2.376273645334548 2.179063966916905
2.377273339758332 2.179063966916905
2.378273034182116 2.179063966916905
2.3792727286059 2.179063966916905
2.380272423029684 2.179063966916905
2.381272117453468 2.179063966916905
2.382271811877252 2.179063966916905
2.383271506301036 2.179063966916905
2.38427120072482 2.179063966916905
2.385270895148604 2.179063966916905
2.386270589572388 2.179063966916905
2.387270283996172 2.179063966916905
2.388269978419956 2.179063966916905
2.38926967284374 2.179063966916905
2.390269367267524 2.179063966916905
2.391269061691308 2.179063966916905
2.392268756115092 2.179063966916905
2.393268450538876 2.179063966916905
2.39426814496266 2.179063966916905
2.395267839386444 2.179063966916905
2.396267533810228 2.179063966916905
2.397267228234012 2.179063966916905
2.398266922657796 2.179063966916905
2.39926661708158 2.179063966916905
2.400266311505364 2.179063966916905
2.401266005929148 2.179063966916905
2.402265700352932 2.179063966916905
2.403265394776716 2.179063966916905
2.4042650892005 2.179063966916905
2.405264783624284 2.179063966916905
2.406264478048068 2.179063966916905
2.407264172471852 2.179063966916905
2.408263866895636 2.179063966916905
2.40926356131942 2.179063966916905
2.410263255743204 2.179063966916905
2.411262950166988 2.179063966916905
2.412262644590772 2.179063966916905
2.413262339014556 2.179063966916905
2.41426203343834 2.179063966916905
2.415261727862124 2.179063966916905
2.416261422285908 2.179063966916905
2.417261116709692 2.179063966916905
2.418260811133476 2.179063966916905
2.41926050555726 2.179063966916905
2.420260199981044 2.179063966916905
2.421259894404828 2.179063966916905
2.422259588828612 2.179063966916905
2.423259283252396 2.179063966916905
2.42425897767618 2.179063966916905
2.425258672099964 2.179063966916905
2.426258366523748 2.179063966916905
2.427258060947532 2.179063966916905
2.428257755371316 2.179063966916905
2.4292574497951 2.179063966916905
2.430257144218884 2.179063966916905
2.431256838642668 2.179063966916905
2.432256533066452 2.179063966916905
2.433256227490236 2.179063966916905
2.43425592191402 2.179063966916905
2.435255616337804 2.179063966916905
2.436255310761588 2.179063966916905
2.437255005185372 2.179063966916905
2.438254699609156 2.179063966916905
2.43925439403294 2.179063966916905
2.440254088456724 2.179063966916905
2.441253782880508 2.179063966916905
2.442253477304292 2.179063966916905
2.443253171728076 2.179063966916905
2.44425286615186 2.179063966916905
2.445252560575644 2.179063966916905
2.446252254999428 2.179063966916905
2.447251949423212 2.179063966916905
2.448251643846996 2.179063966916905
2.44925133827078 2.179063966916905
2.450251032694564 2.179063966916905
2.451250727118348 2.179063966916905
2.452250421542132 2.179063966916905
2.453250115965916 2.179063966916905
2.4542498103897 2.179063966916905
2.455249504813484 2.179063966916905
2.456249199237268 2.179063966916905
2.457248893661052 2.179063966916905
2.458248588084836 2.179063966916905
2.45924828250862 2.179063966916905
2.460247976932404 2.179063966916905
2.461247671356188 2.179063966916905
2.462247365779972 2.179063966916905
2.463247060203756 2.179063966916905
2.46424675462754 2.179063966916905
2.465246449051324 2.179063966916905
2.466246143475108 2.179063966916905
2.467245837898892 2.179063966916905
2.468245532322676 2.179063966916905
2.46924522674646 2.179063966916905
2.470244921170244 2.179063966916905
2.471244615594028 2.179063966916905
2.472244310017812 2.179063966916905
2.473244004441596 2.179063966916905
2.47424369886538 2.179063966916905
2.475243393289164 2.179063966916905
2.476243087712948 2.179063966916905
2.477242782136732 2.179063966916905
2.478242476560516 2.179063966916905
2.4792421709843 2.179063966916905
2.480241865408084 2.179063966916905
2.481241559831868 2.179063966916905
2.482241254255652 2.179063966916905
2.483240948679436 2.179063966916905
2.48424064310322 2.179063966916905
2.485240337527004 2.179063966916905
2.486240031950788 2.179063966916905
2.487239726374572 2.179063966916905
2.488239420798356 2.179063966916905
2.48923911522214 2.179063966916905
2.490238809645924 2.179063966916905
2.491238504069708 2.179063966916905
2.492238198493492 2.179063966916905
2.493237892917276 2.179063966916905
2.49423758734106 2.179063966916905
2.495237281764844 2.179063966916905
2.496236976188628 2.179063966916905
